start_sec,end_sec,duration_sec
372.6,372.633333,0.033332999999970525
372.7,372.866667,0.1666670000000181
373.1,373.133333,0.033332999999970525
373.166667,373.233333,0.0666659999999979
373.366667,373.433333,0.0666659999999979
373.466667,373.533333,0.06666600000005474
373.666667,373.7,0.033332999999970525
373.766667,373.9,0.13333299999999326
373.966667,374.1,0.1333330000000501
374.233333,374.4,0.16666699999996126
374.466667,374.5,0.03333300000002737
374.733333,375.1,0.36666700000000674
375.2,375.266667,0.06666699999999537
375.333333,375.4,0.06666699999999537
375.433333,375.466667,0.033333999999968
375.566667,375.633333,0.0666659999999979
379.933333,379.966667,0.033333999999968
380.066667,380.1,0.03333300000002737
380.233333,380.266667,0.033333999999968
380.6,380.666667,0.06666699999999537
380.7,380.9,0.19999999999998863
380.966667,381.0,0.03333300000002737
381.166667,381.2,0.033332999999970525
381.233333,381.3,0.06666699999999537
381.666667,381.7,0.033332999999970525
382.633333,382.7,0.06666699999999537
382.766667,382.8,0.03333300000002737
382.9,382.966667,0.06666699999999537
383.233333,383.3,0.06666699999999537
385.7,385.733333,0.03333300000002737
385.766667,385.833333,0.0666659999999979
385.866667,386.0,0.13333299999999326
386.133333,386.366667,0.23333400000001348
386.4,386.433333,0.03333300000002737
386.533333,386.566667,0.033333999999968
386.6,386.633333,0.033332999999970525
389.933333,389.966667,0.033333999999968
391.1,391.366667,0.266666999999984
391.5,391.533333,0.03333300000002737
391.633333,391.833333,0.19999999999998863
391.966667,392.0,0.03333300000002737
392.866667,392.9,0.033332999999970525
393.733333,394.5,0.766666999999984
394.533333,394.6,0.06666699999999537
394.7,394.833333,0.13333299999999326
398.066667,398.3,0.233333000000016
398.433333,398.766667,0.33333399999997937
398.966667,399.0,0.03333300000002737
399.166667,399.233333,0.0666659999999979
399.266667,399.3,0.03333300000002737
401.766667,401.933333,0.16666600000002063
402.033333,402.1,0.06666699999999537
402.233333,402.533333,0.30000000000001137
402.6,402.666667,0.06666699999999537
402.7,402.733333,0.03333300000002737
402.933333,402.966667,0.033333999999968
403.933333,404.0,0.06666699999999537
404.033333,404.166667,0.13333399999999074
404.2,404.266667,0.06666699999999537
404.3,404.366667,0.06666699999999537
404.466667,404.566667,0.10000000000002274
405.166667,405.233333,0.0666659999999979
406.066667,406.133333,0.0666659999999979
409.933333,409.966667,0.033333999999968
410.066667,410.133333,0.0666659999999979
410.4,410.533333,0.1333330000000501
410.566667,410.766667,0.19999999999998863
410.833333,410.9,0.06666699999999537
410.933333,411.066667,0.13333399999999074
411.233333,411.3,0.06666699999999537
411.366667,411.4,0.033332999999970525
412.3,412.333333,0.033332999999970525
412.366667,412.433333,0.0666659999999979
412.633333,412.666667,0.033334000000024844
412.766667,412.833333,0.0666659999999979
412.9,413.3,0.4000000000000341
413.333333,413.466667,0.13333399999999074
413.5,413.533333,0.03333300000002737
413.6,413.633333,0.033332999999970525
414.433333,414.466667,0.033333999999968
420.033333,420.066667,0.033333999999968
420.1,420.233333,0.13333299999999326
420.266667,420.533333,0.26666600000004337
420.566667,420.666667,0.10000000000002274
421.433333,421.466667,0.033333999999968
421.666667,421.866667,0.19999999999998863
429.966667,430.2,0.233333000000016
430.666667,430.8,0.13333299999999326
430.866667,431.2,0.3333329999999819
431.933333,432.1,0.1666670000000181
432.2,432.233333,0.03333300000002737
432.466667,432.5,0.03333300000002737
432.8,432.833333,0.033332999999970525
432.866667,432.9,0.033332999999970525
433.1,433.166667,0.06666699999999537
433.6,433.8,0.19999999999998863
433.866667,433.9,0.033332999999970525
434.1,434.2,0.0999999999999659
434.233333,434.266667,0.033333999999968
434.466667,434.5,0.03333300000002737
437.8,438.0,0.19999999999998863
438.066667,438.333333,0.2666659999999865
438.433333,438.466667,0.033333999999968
438.5,439.166667,0.6666670000000181
439.533333,439.633333,0.0999999999999659
439.733333,439.766667,0.033333999999968
439.8,439.833333,0.033332999999970525
439.933333,440.133333,0.19999999999998863
440.433333,440.5,0.06666699999999537
444.466667,444.9,0.43333300000000463
445.0,445.033333,0.03333300000002737
445.066667,445.233333,0.16666600000002063
445.5,445.533333,0.03333300000002737
446.0,446.9,0.8999999999999773
446.966667,447.433333,0.466666000000032
448.466667,449.133333,0.6666660000000206
449.266667,449.566667,0.30000000000001137
449.666667,449.7,0.033332999999970525
449.733333,449.933333,0.19999999999998863
450.0,450.066667,0.06666699999999537
453.2,453.3,0.10000000000002274
453.333333,453.4,0.06666699999999537
453.466667,453.6,0.1333330000000501
453.666667,453.7,0.033332999999970525
453.766667,453.9,0.13333299999999326
454.0,454.033333,0.03333300000002737
454.366667,454.4,0.033332999999970525
454.5,454.533333,0.03333300000002737
455.3,455.7,0.39999999999997726
457.3,457.333333,0.033332999999970525
457.4,457.433333,0.03333300000002737
457.466667,457.7,0.233333000000016
457.833333,458.233333,0.4000000000000341
458.333333,458.4,0.06666699999999537
458.533333,458.6,0.06666699999999537
460.766667,461.1,0.33333300000003874
461.2,461.266667,0.06666699999999537
461.333333,461.366667,0.033334000000024844
462.3,462.333333,0.033332999999970525
462.7,462.8,0.10000000000002274
462.866667,462.9,0.033332999999970525
463.033333,463.1,0.06666699999999537
463.233333,463.4,0.16666699999996126
466.533333,466.6,0.06666699999999537
466.766667,466.966667,0.19999999999998863
467.0,467.266667,0.266666999999984
467.3,467.433333,0.13333299999999326
467.666667,467.7,0.033332999999970525
468.6,469.1,0.5
469.133333,469.366667,0.23333400000001348
469.533333,469.566667,0.033333999999968
469.633333,469.8,0.1666670000000181
469.933333,469.966667,0.033333999999968
470.633333,470.833333,0.19999999999998863
470.866667,471.0,0.13333299999999326
471.066667,471.266667,0.19999999999998863
471.6,471.633333,0.033332999999970525
474.866667,475.066667,0.19999999999998863
475.133333,475.233333,0.10000000000002274
475.333333,475.433333,0.10000000000002274
475.466667,475.666667,0.20000000000004547
476.1,476.333333,0.23333299999995916
476.433333,476.466667,0.033333999999968
476.5,476.6,0.10000000000002274
476.633333,477.1,0.4666670000000295
477.133333,477.266667,0.13333399999999074
477.366667,477.466667,0.0999999999999659
477.5,477.533333,0.03333300000002737
477.633333,477.666667,0.033334000000024844
478.233333,478.366667,0.13333399999999074
478.633333,478.766667,0.13333399999999074
479.0,479.3,0.30000000000001137
479.4,479.5,0.10000000000002274
479.633333,479.933333,0.30000000000001137
482.966667,483.033333,0.06666600000005474
483.133333,483.166667,0.033334000000024844
483.3,483.6,0.30000000000001137
483.966667,484.0,0.03333300000002737
484.066667,484.1,0.03333300000002737
484.266667,484.366667,0.10000000000002274
484.566667,484.6,0.03333300000002737
484.766667,484.8,0.03333300000002737
485.066667,485.433333,0.36666600000000926
485.466667,485.733333,0.26666600000004337
485.9,485.966667,0.06666699999999537
486.033333,486.1,0.06666699999999537
486.666667,487.033333,0.36666600000000926
487.066667,487.2,0.13333299999999326
487.233333,487.6,0.36666700000000674
487.633333,488.633333,1.0
489.966667,490.033333,0.06666600000005474
490.066667,490.1,0.03333300000002737
490.133333,490.166667,0.033334000000024844
490.266667,490.3,0.03333300000002737
490.4,490.433333,0.03333300000002737
491.1,491.133333,0.033332999999970525
491.166667,491.3,0.13333299999999326
491.4,491.7,0.30000000000001137
492.3,492.333333,0.033332999999970525
492.966667,493.0,0.03333300000002737
493.533333,493.733333,0.19999999999998863
493.766667,493.8,0.03333300000002737
493.933333,494.2,0.266666999999984
494.233333,494.266667,0.033333999999968
494.9,495.0,0.10000000000002274
496.533333,496.7,0.16666699999996126
496.766667,497.166667,0.4000000000000341
497.266667,497.3,0.03333300000002737
497.6,497.633333,0.033332999999970525
497.766667,497.866667,0.10000000000002274
499.033333,499.266667,0.23333399999995663
500.033333,500.066667,0.033333999999968
500.1,500.166667,0.06666699999999537
500.2,500.233333,0.03333300000002737
500.566667,500.6,0.03333300000002737
501.5,501.533333,0.03333300000002737
501.633333,501.766667,0.13333399999999074
501.9,502.166667,0.26666700000004084
502.2,502.3,0.10000000000002274
502.533333,502.566667,0.033333999999968
503.5,503.566667,0.06666699999999537
503.9,504.066667,0.1666670000000181
504.166667,504.266667,0.0999999999999659
504.333333,504.633333,0.30000000000001137
504.966667,505.0,0.03333300000002737
505.033333,505.133333,0.0999999999999659
505.466667,505.633333,0.16666600000002063
505.666667,505.7,0.033332999999970525
506.5,506.666667,0.1666670000000181
506.7,506.766667,0.06666699999999537
506.8,506.833333,0.033332999999970525
506.9,507.3,0.4000000000000341
507.533333,507.566667,0.033333999999968
507.633333,507.666667,0.033334000000024844
507.9,507.933333,0.03333300000002737
507.966667,508.0,0.03333300000002737
509.433333,510.0,0.5666669999999954
510.166667,510.2,0.033332999999970525
511.8,511.966667,0.16666699999996126
512.033333,512.133333,0.10000000000002274
512.2,512.366667,0.16666699999996126
512.4,512.733333,0.33333300000003874
512.9,513.0,0.10000000000002274
516.333333,516.4,0.06666699999993853
516.433333,516.466667,0.03333400000008169
516.5,516.533333,0.033332999999970525
516.6,516.633333,0.033332999999970525
516.666667,517.0,0.33333300000003874
517.1,517.133333,0.033332999999970525
518.9,519.466667,0.5666670000000522
519.5,519.533333,0.033332999999970525
519.633333,519.7,0.06666700000005221
520.633333,520.666667,0.033333999999968
520.7,520.766667,0.06666699999993853
520.833333,520.933333,0.09999999999990905
521.066667,521.2,0.13333299999999326
521.233333,521.3,0.06666699999993853
521.4,521.433333,0.033332999999970525
521.633333,521.666667,0.033333999999968
522.833333,522.866667,0.033333999999968
526.1,526.4,0.2999999999999545
526.5,526.8,0.2999999999999545
526.833333,527.033333,0.1999999999999318
527.133333,527.166667,0.033333999999968
527.233333,527.333333,0.10000000000002274
527.666667,527.7,0.03333300000008421
529.766667,529.966667,0.20000000000004547
530.066667,530.1,0.033332999999970525
530.333333,530.466667,0.13333399999999074
530.5,531.033333,0.5333329999999705
531.266667,531.533333,0.2666659999999865
531.6,531.933333,0.33333299999992505
534.566667,534.966667,0.39999999999997726
535.033333,535.133333,0.10000000000002274
535.166667,535.4,0.233333000000016
535.466667,535.5,0.033332999999970525
535.533333,535.633333,0.10000000000002274
537.533333,537.766667,0.23333400000001348
537.8,537.833333,0.03333300000008421
537.866667,537.9,0.033332999999970525
538.0,538.333333,0.33333300000003874
538.566667,538.6,0.033332999999970525
539.266667,539.3,0.033332999999970525
539.666667,539.7,0.03333300000008421
541.8,541.866667,0.06666700000005221
541.966667,542.066667,0.10000000000002274
542.1,542.266667,0.16666699999996126
543.266667,543.3,0.033332999999970525
544.8,545.066667,0.2666670000000977
545.133333,545.466667,0.3333340000000362
545.6,545.666667,0.06666699999993853
545.733333,545.8,0.06666699999993853
545.833333,545.866667,0.033333999999968
545.966667,546.0,0.033332999999970525
546.033333,546.133333,0.10000000000002274
546.166667,546.2,0.03333300000008421
546.4,546.833333,0.4333330000000615
547.133333,547.166667,0.033333999999968
547.266667,547.433333,0.1666659999999638
548.133333,548.166667,0.033333999999968
548.2,548.233333,0.033332999999970525
548.466667,548.533333,0.06666599999994105
548.566667,548.866667,0.2999999999999545
548.9,549.266667,0.36666700000000674
552.266667,552.3,0.033332999999970525
552.333333,552.466667,0.13333399999999074
552.5,552.6,0.10000000000002274
552.7,552.866667,0.16666699999996126
552.9,552.933333,0.033332999999970525
554.0,554.166667,0.16666699999996126
554.233333,554.266667,0.033333999999968
554.366667,554.533333,0.1666659999999638
554.566667,554.733333,0.1666659999999638
554.8,554.833333,0.03333300000008421
554.866667,554.9,0.033332999999970525
554.966667,555.1,0.13333299999999326
555.4,555.466667,0.06666700000005221
555.733333,555.766667,0.033333999999968
559.933333,559.966667,0.03333400000008169
560.0,560.133333,0.13333299999999326
560.2,560.233333,0.033332999999970525
560.266667,560.433333,0.1666659999999638
561.233333,561.333333,0.10000000000002274
561.366667,561.466667,0.10000000000002274
561.5,561.566667,0.06666700000005221
561.666667,561.8,0.13333299999999326
561.833333,562.133333,0.2999999999999545
562.7,562.733333,0.033332999999970525
563.1,563.366667,0.266666999999984
563.4,564.0,0.6000000000000227
564.466667,564.533333,0.06666599999994105
567.833333,568.4,0.5666669999999385
568.7,568.733333,0.033332999999970525
569.3,569.666667,0.36666700000000674
569.766667,569.8,0.033332999999970525
570.066667,570.1,0.033332999999970525
570.933333,570.966667,0.03333400000008169
572.2,572.366667,0.16666699999996126
572.4,572.433333,0.033332999999970525
572.533333,572.633333,0.10000000000002274
572.7,572.8,0.09999999999990905
572.833333,572.9,0.06666699999993853
573.266667,573.3,0.033332999999970525
573.666667,573.7,0.03333300000008421
575.033333,575.3,0.266666999999984
575.366667,575.6,0.233333000000016
575.733333,575.8,0.06666699999993853
576.6,576.7,0.10000000000002274
576.766667,576.866667,0.10000000000002274
576.9,577.066667,0.16666700000007495
577.166667,577.233333,0.06666600000005474
578.333333,578.4,0.06666699999993853
578.433333,579.2,0.7666670000000977
579.266667,579.3,0.033332999999970525
581.933333,582.133333,0.20000000000004547
582.166667,582.4,0.233333000000016
582.433333,582.466667,0.03333400000008169
582.5,582.533333,0.033332999999970525
582.666667,582.733333,0.06666600000005474
583.7,583.933333,0.2333329999999023
583.966667,584.066667,0.10000000000002274
585.233333,585.366667,0.13333399999999074
585.4,585.6,0.20000000000004547
585.633333,585.833333,0.20000000000004547
585.933333,586.066667,0.13333400000010442
586.166667,586.2,0.03333300000008421
586.266667,586.333333,0.06666600000005474
586.366667,586.433333,0.06666599999994105
586.533333,586.566667,0.03333400000008169
586.6,586.9,0.2999999999999545
586.966667,587.066667,0.10000000000002274
587.266667,587.3,0.033332999999970525
590.066667,590.133333,0.06666599999994105
590.333333,590.366667,0.033333999999968
590.466667,590.533333,0.06666599999994105
590.666667,590.7,0.03333300000008421
590.8,590.933333,0.13333299999999326
591.066667,591.1,0.033332999999970525
591.2,591.233333,0.033332999999970525
592.233333,592.366667,0.13333399999999074
592.4,592.433333,0.033332999999970525
592.466667,592.633333,0.1666659999999638
592.666667,592.9,0.233333000000016
593.133333,593.266667,0.13333399999999074
593.333333,593.4,0.06666699999993853
593.466667,593.5,0.033332999999970525
593.566667,593.633333,0.06666599999994105
593.666667,593.7,0.03333300000008421
593.733333,593.766667,0.033333999999968
597.433333,597.9,0.4666670000000295
598.033333,598.066667,0.03333400000008169
598.8,598.833333,0.03333300000008421
599.366667,599.533333,0.1666659999999638
599.6,599.633333,0.033332999999970525
599.7,599.8,0.09999999999990905
599.933333,600.0,0.06666700000005221
600.033333,600.066667,0.03333400000008169
607.6,607.833333,0.233333000000016
607.9,608.033333,0.13333299999999326
608.1,608.133333,0.033332999999970525
608.166667,608.2,0.03333300000008421
608.266667,608.4,0.13333299999999326
608.666667,608.7,0.03333300000008421
609.1,609.333333,0.233333000000016
609.366667,609.433333,0.06666599999994105
609.5,609.633333,0.13333299999999326
609.766667,609.8,0.033332999999970525
610.633333,610.666667,0.033333999999968
610.7,610.733333,0.033332999999970525
610.833333,610.866667,0.033333999999968
610.9,610.966667,0.06666700000005221
611.066667,611.166667,0.09999999999990905
611.2,611.4,0.1999999999999318
611.5,611.566667,0.06666700000005221
612.3,612.333333,0.03333300000008421
613.033333,613.066667,0.03333400000008169
613.1,613.133333,0.033332999999970525
613.266667,613.466667,0.20000000000004547
613.566667,613.833333,0.2666659999999865
613.866667,613.966667,0.10000000000002274
614.633333,614.666667,0.033333999999968
616.033333,616.266667,0.23333400000001348
616.4,616.6,0.20000000000004547
616.766667,616.866667,0.10000000000002274
617.1,617.133333,0.033332999999970525
617.166667,617.2,0.03333300000008421
617.933333,617.966667,0.03333400000008169
618.033333,618.333333,0.3000000000000682
618.366667,618.4,0.033332999999970525
618.433333,618.8,0.36666700000000674
619.266667,619.3,0.033332999999970525
620.466667,620.5,0.033332999999970525
620.6,620.733333,0.13333299999999326
620.8,620.9,0.10000000000002274
621.0,621.3,0.2999999999999545
621.4,621.433333,0.033332999999970525
621.6,621.633333,0.033332999999970525
621.766667,621.833333,0.06666600000005474
622.0,622.033333,0.033332999999970525
622.166667,622.2,0.03333300000008421
622.666667,622.8,0.13333299999999326
622.933333,623.1,0.16666700000007495
623.266667,623.3,0.033332999999970525
623.733333,623.766667,0.033333999999968
624.1,624.166667,0.06666699999993853
624.366667,624.433333,0.06666599999994105
624.466667,624.733333,0.2666659999999865
624.766667,624.8,0.033332999999970525
624.833333,624.9,0.06666699999993853
625.033333,625.066667,0.03333400000008169
628.733333,628.8,0.06666699999993853
628.866667,628.9,0.033332999999970525
629.2,629.266667,0.06666699999993853
629.366667,629.4,0.033332999999970525
629.533333,629.666667,0.13333399999999074
629.8,629.966667,0.16666700000007495
