start_sec,end_sec,duration_sec
311.833333,312.033333,0.20000000000004547
312.133333,312.166667,0.033334000000024844
312.2,312.233333,0.03333300000002737
312.266667,312.333333,0.0666659999999979
312.366667,312.4,0.033332999999970525
312.433333,312.5,0.06666699999999537
312.866667,312.9,0.033332999999970525
312.933333,313.066667,0.13333399999999074
313.166667,313.2,0.033332999999970525
313.233333,313.266667,0.033333999999968
313.6,313.633333,0.033332999999970525
313.766667,313.8,0.03333300000002737
313.866667,313.9,0.033332999999970525
313.933333,313.966667,0.033333999999968
314.1,314.166667,0.06666699999999537
314.866667,314.9,0.033332999999970525
314.966667,315.0,0.03333300000002737
315.066667,315.1,0.03333300000002737
315.133333,315.2,0.06666699999999537
315.333333,315.366667,0.033334000000024844
315.433333,315.466667,0.033333999999968
315.7,315.9,0.19999999999998863
315.933333,315.966667,0.033333999999968
316.066667,316.166667,0.10000000000002274
316.533333,316.6,0.06666699999999537
316.9,316.933333,0.03333300000002737
317.033333,317.066667,0.033333999999968
317.1,317.133333,0.033332999999970525
317.466667,317.533333,0.06666600000005474
317.566667,317.6,0.03333300000002737
317.833333,317.9,0.06666699999999537
318.033333,318.166667,0.13333399999999074
318.2,318.3,0.10000000000002274
318.333333,318.466667,0.13333399999999074
318.533333,318.6,0.06666699999999537
318.733333,318.8,0.06666699999999537
319.0,319.033333,0.03333300000002737
319.266667,319.3,0.03333300000002737
319.6,319.633333,0.033332999999970525
319.833333,319.9,0.06666699999999537
320.3,320.333333,0.033332999999970525
320.6,320.7,0.0999999999999659
320.733333,321.033333,0.30000000000001137
321.066667,321.2,0.13333299999999326
321.333333,321.4,0.06666699999999537
321.466667,321.866667,0.4000000000000341
322.0,322.033333,0.03333300000002737
322.1,322.233333,0.13333299999999326
322.366667,322.433333,0.0666659999999979
322.566667,322.633333,0.0666659999999979
322.7,322.733333,0.03333300000002737
322.8,322.866667,0.06666699999999537
322.9,322.933333,0.03333300000002737
323.033333,323.1,0.06666699999999537
323.166667,323.233333,0.0666659999999979
323.3,323.333333,0.033332999999970525
323.433333,323.466667,0.033333999999968
323.5,323.533333,0.03333300000002737
323.6,323.766667,0.16666699999996126
323.8,323.833333,0.033332999999970525
324.1,324.166667,0.06666699999999537
324.266667,324.3,0.03333300000002737
324.333333,324.4,0.06666699999999537
324.633333,324.766667,0.13333399999999074
324.8,324.833333,0.033332999999970525
324.866667,324.9,0.033332999999970525
324.933333,325.0,0.06666699999999537
325.066667,325.2,0.13333299999999326
325.266667,325.4,0.13333299999999326
325.566667,325.6,0.03333300000002737
325.666667,325.733333,0.0666659999999979
325.766667,325.8,0.03333300000002737
325.866667,325.9,0.033332999999970525
326.066667,326.133333,0.0666659999999979
326.166667,326.233333,0.0666659999999979
326.333333,326.366667,0.033334000000024844
326.666667,326.733333,0.0666659999999979
326.766667,327.633333,0.8666660000000093
327.666667,329.066667,1.3999999999999773
329.1,329.233333,0.13333299999999326
329.333333,329.4,0.06666699999999537
329.933333,329.966667,0.033333999999968
330.033333,330.066667,0.033333999999968
330.1,330.166667,0.06666699999999537
330.233333,330.266667,0.033333999999968
330.333333,330.366667,0.033334000000024844
330.4,330.466667,0.06666699999999537
330.566667,330.6,0.03333300000002737
330.933333,331.6,0.6666670000000181
331.633333,331.9,0.266666999999984
331.933333,331.966667,0.033333999999968
332.266667,332.333333,0.0666659999999979
332.5,332.766667,0.266666999999984
333.0,333.033333,0.03333300000002737
333.266667,333.566667,0.30000000000001137
333.766667,333.8,0.03333300000002737
334.166667,334.2,0.033332999999970525
334.333333,334.366667,0.033334000000024844
334.866667,334.933333,0.0666659999999979
335.033333,335.1,0.06666699999999537
335.266667,335.333333,0.0666659999999979
335.5,335.566667,0.06666699999999537
335.666667,335.7,0.033332999999970525
335.733333,335.766667,0.033333999999968
335.866667,335.966667,0.0999999999999659
336.4,336.633333,0.233333000000016
336.666667,337.9,1.2333329999999592
338.1,338.166667,0.06666699999999537
338.266667,338.3,0.03333300000002737
338.466667,338.7,0.233333000000016
338.933333,339.133333,0.19999999999998863
339.266667,339.366667,0.10000000000002274
339.433333,339.6,0.1666670000000181
339.733333,339.766667,0.033333999999968
339.833333,339.9,0.06666699999999537
339.933333,339.966667,0.033333999999968
340.1,340.133333,0.033332999999970525
340.3,340.366667,0.06666699999999537
340.466667,340.5,0.03333300000002737
340.566667,340.633333,0.0666659999999979
340.666667,341.2,0.5333329999999705
341.233333,345.766667,4.533333999999968
345.8,345.9,0.0999999999999659
345.966667,346.0,0.03333300000002737
346.233333,346.266667,0.033333999999968
346.3,346.333333,0.033332999999970525
346.466667,346.5,0.03333300000002737
346.9,346.933333,0.03333300000002737
347.0,347.033333,0.03333300000002737
347.2,347.233333,0.03333300000002737
347.5,347.866667,0.36666700000000674
347.9,347.966667,0.06666699999999537
348.0,348.033333,0.03333300000002737
348.2,348.3,0.10000000000002274
348.5,348.533333,0.03333300000002737
348.633333,348.7,0.06666699999999537
349.166667,349.2,0.033332999999970525
349.233333,349.3,0.06666699999999537
349.333333,349.766667,0.4333340000000021
349.866667,350.766667,0.8999999999999773
350.833333,351.066667,0.23333400000001348
351.1,351.2,0.0999999999999659
351.333333,351.366667,0.033334000000024844
351.533333,351.666667,0.13333399999999074
351.7,352.066667,0.36666700000000674
352.1,352.166667,0.06666699999999537
352.2,352.6,0.4000000000000341
352.666667,352.733333,0.0666659999999979
352.766667,352.966667,0.19999999999998863
353.133333,353.2,0.06666699999999537
353.466667,353.566667,0.10000000000002274
353.833333,353.9,0.06666699999999537
353.933333,353.966667,0.033333999999968
354.0,354.1,0.10000000000002274
354.166667,354.233333,0.0666659999999979
354.266667,354.366667,0.10000000000002274
354.4,354.433333,0.03333300000002737
354.6,354.666667,0.06666699999999537
354.766667,354.8,0.03333300000002737
354.833333,354.933333,0.10000000000002274
355.133333,355.166667,0.033334000000024844
355.3,355.4,0.0999999999999659
355.466667,355.533333,0.06666600000005474
355.6,355.733333,0.13333299999999326
355.966667,356.1,0.1333330000000501
356.366667,356.4,0.033332999999970525
356.466667,356.6,0.1333330000000501
356.633333,356.8,0.1666670000000181
356.833333,356.966667,0.13333399999999074
357.0,357.266667,0.266666999999984
357.566667,357.6,0.03333300000002737
358.0,358.066667,0.06666699999999537
358.1,358.133333,0.033332999999970525
358.233333,358.366667,0.13333399999999074
358.433333,358.533333,0.10000000000002274
358.6,358.633333,0.033332999999970525
358.666667,359.933333,1.2666659999999865
360.1,360.166667,0.06666699999999537
360.266667,360.3,0.03333300000002737
360.4,360.5,0.10000000000002274
360.6,360.633333,0.033332999999970525
360.766667,361.2,0.43333300000000463
361.866667,362.033333,0.16666600000002063
362.066667,362.1,0.03333300000002737
362.133333,362.333333,0.19999999999998863
362.566667,362.6,0.03333300000002737
362.766667,362.8,0.03333300000002737
362.866667,362.966667,0.0999999999999659
363.066667,363.1,0.03333300000002737
363.266667,363.3,0.03333300000002737
363.566667,363.6,0.03333300000002737
363.7,363.966667,0.266666999999984
364.033333,364.666667,0.6333339999999907
364.9,364.933333,0.03333300000002737
365.033333,365.1,0.06666699999999537
365.166667,365.8,0.6333329999999933
366.0,366.033333,0.03333300000002737
366.1,366.133333,0.033332999999970525
366.2,366.233333,0.03333300000002737
366.433333,366.466667,0.033333999999968
366.6,367.966667,1.36666699999995
368.466667,368.533333,0.06666600000005474
368.566667,368.633333,0.0666659999999979
368.7,368.966667,0.266666999999984
369.0,369.033333,0.03333300000002737
369.066667,369.966667,0.8999999999999773
370.2,370.266667,0.06666699999999537
370.333333,370.433333,0.10000000000002274
370.566667,372.633333,2.066665999999998
372.666667,372.7,0.033332999999970525
372.933333,373.066667,0.13333399999999074
373.133333,373.233333,0.10000000000002274
373.266667,373.4,0.13333299999999326
373.733333,373.833333,0.0999999999999659
374.633333,374.666667,0.033334000000024844
375.0,375.233333,0.233333000000016
375.3,375.633333,0.3333329999999819
375.866667,375.966667,0.0999999999999659
376.0,376.166667,0.1666670000000181
376.266667,376.7,0.43333300000000463
376.866667,376.933333,0.0666659999999979
377.266667,377.3,0.03333300000002737
377.4,377.533333,0.1333330000000501
377.566667,377.766667,0.19999999999998863
377.8,377.966667,0.16666699999996126
378.266667,378.3,0.03333300000002737
378.366667,378.4,0.033332999999970525
378.533333,378.633333,0.0999999999999659
378.866667,379.0,0.13333299999999326
379.1,379.166667,0.06666699999999537
379.233333,379.3,0.06666699999999537
379.333333,379.7,0.36666700000000674
379.766667,380.033333,0.26666600000004337
380.133333,380.166667,0.033334000000024844
380.233333,380.366667,0.13333399999999074
380.4,380.5,0.10000000000002274
380.533333,380.666667,0.13333399999999074
380.833333,381.033333,0.20000000000004547
381.166667,381.233333,0.0666659999999979
381.333333,381.4,0.06666699999999537
381.433333,381.6,0.1666670000000181
381.666667,381.7,0.033332999999970525
381.733333,381.766667,0.033333999999968
382.133333,382.233333,0.10000000000002274
382.533333,382.733333,0.19999999999998863
382.766667,382.8,0.03333300000002737
382.933333,383.033333,0.10000000000002274
383.066667,383.133333,0.0666659999999979
383.166667,388.6,5.433333000000005
388.733333,388.866667,0.13333399999999074
388.933333,388.966667,0.033333999999968
389.0,389.566667,0.5666669999999954
389.6,389.633333,0.033332999999970525
389.666667,390.0,0.3333329999999819
390.2,390.333333,0.13333299999999326
390.766667,391.266667,0.5
391.3,391.666667,0.36666700000000674
391.7,391.733333,0.03333300000002737
391.866667,391.9,0.033332999999970525
392.0,392.033333,0.03333300000002737
392.066667,392.1,0.03333300000002737
392.333333,392.4,0.06666699999999537
392.633333,392.666667,0.033334000000024844
392.733333,392.966667,0.23333399999995663
393.033333,393.166667,0.13333399999999074
393.266667,393.3,0.03333300000002737
393.333333,393.433333,0.10000000000002274
394.1,394.2,0.0999999999999659
394.3,394.4,0.0999999999999659
394.433333,394.833333,0.39999999999997726
395.066667,395.133333,0.0666659999999979
395.5,395.533333,0.03333300000002737
395.9,395.933333,0.03333300000002737
396.2,396.233333,0.03333300000002737
396.266667,396.366667,0.10000000000002274
396.4,396.8,0.4000000000000341
396.866667,396.9,0.033332999999970525
397.0,397.033333,0.03333300000002737
397.1,397.166667,0.06666699999999537
397.4,397.433333,0.03333300000002737
397.733333,398.0,0.266666999999984
398.1,398.166667,0.06666699999999537
398.2,398.3,0.10000000000002274
398.366667,398.4,0.033332999999970525
398.466667,398.733333,0.26666600000004337
398.9,398.933333,0.03333300000002737
399.066667,399.1,0.03333300000002737
399.233333,399.266667,0.033333999999968
399.5,399.566667,0.06666699999999537
399.666667,399.733333,0.0666659999999979
399.766667,399.833333,0.0666659999999979
399.9,400.0,0.10000000000002274
400.066667,400.2,0.13333299999999326
400.233333,400.266667,0.033333999999968
400.333333,400.4,0.06666699999999537
400.466667,400.5,0.03333300000002737
400.533333,400.6,0.06666699999999537
400.633333,400.7,0.06666699999999537
400.733333,400.833333,0.0999999999999659
400.9,400.966667,0.06666699999999537
401.0,401.066667,0.06666699999999537
401.1,401.133333,0.033332999999970525
401.233333,401.3,0.06666699999999537
401.333333,401.366667,0.033334000000024844
401.5,401.533333,0.03333300000002737
401.733333,401.766667,0.033333999999968
401.833333,401.866667,0.033334000000024844
401.9,401.966667,0.06666699999999537
402.233333,402.3,0.06666699999999537
402.966667,403.066667,0.10000000000002274
403.133333,403.166667,0.033334000000024844
403.233333,403.266667,0.033333999999968
403.3,403.4,0.0999999999999659
403.466667,403.6,0.1333330000000501
403.733333,403.766667,0.033333999999968
403.8,403.833333,0.033332999999970525
403.9,403.966667,0.06666699999999537
404.0,404.033333,0.03333300000002737
404.1,404.166667,0.06666699999999537
404.2,404.233333,0.03333300000002737
404.266667,404.333333,0.0666659999999979
404.366667,404.4,0.033332999999970525
404.466667,404.5,0.03333300000002737
404.533333,404.566667,0.033333999999968
404.666667,405.166667,0.5
405.266667,405.3,0.03333300000002737
405.366667,405.4,0.033332999999970525
406.266667,406.3,0.03333300000002737
406.333333,406.366667,0.033334000000024844
406.733333,406.766667,0.033333999999968
407.266667,407.3,0.03333300000002737
407.6,407.666667,0.06666699999999537
407.9,407.933333,0.03333300000002737
407.966667,408.0,0.03333300000002737
408.033333,408.066667,0.033333999999968
408.266667,408.333333,0.0666659999999979
408.5,409.133333,0.6333329999999933
409.166667,409.666667,0.5
409.766667,410.2,0.43333300000000463
410.533333,410.566667,0.033333999999968
410.6,410.633333,0.033332999999970525
410.9,411.533333,0.6333330000000501
411.733333,411.766667,0.033333999999968
412.3,412.366667,0.06666699999999537
412.5,412.566667,0.06666699999999537
412.666667,412.8,0.13333299999999326
412.833333,412.866667,0.033334000000024844
413.4,413.466667,0.06666699999999537
415.1,415.2,0.0999999999999659
415.233333,417.166667,1.933334000000002
417.266667,417.333333,0.0666659999999979
417.433333,417.5,0.06666699999999537
417.6,417.633333,0.033332999999970525
417.8,417.933333,0.13333299999999326
418.266667,418.333333,0.0666659999999979
418.366667,418.533333,0.16666600000002063
418.566667,418.633333,0.0666659999999979
418.666667,419.166667,0.5
419.2,419.333333,0.13333299999999326
419.6,419.7,0.0999999999999659
419.766667,419.833333,0.0666659999999979
419.933333,420.0,0.06666699999999537
420.1,420.166667,0.06666699999999537
420.366667,420.4,0.033332999999970525
420.466667,420.6,0.1333330000000501
420.633333,422.8,2.166667000000018
423.3,423.366667,0.06666699999999537
423.533333,423.566667,0.033333999999968
423.633333,423.733333,0.10000000000002274
423.8,423.933333,0.13333299999999326
424.033333,424.433333,0.39999999999997726
424.5,426.033333,1.5333330000000274
426.233333,426.266667,0.033333999999968
426.466667,426.533333,0.06666600000005474
426.633333,426.7,0.06666699999999537
426.733333,426.8,0.06666699999999537
426.833333,428.0,1.166667000000018
428.1,428.233333,0.13333299999999326
428.366667,428.433333,0.0666659999999979
428.466667,428.5,0.03333300000002737
428.533333,428.633333,0.0999999999999659
428.766667,428.8,0.03333300000002737
428.866667,428.9,0.033332999999970525
429.033333,429.1,0.06666699999999537
429.2,429.366667,0.1666670000000181
429.5,429.533333,0.03333300000002737
429.566667,429.733333,0.16666600000002063
429.766667,429.8,0.03333300000002737
429.966667,430.0,0.03333300000002737
430.066667,430.2,0.13333299999999326
430.233333,430.366667,0.13333399999999074
430.433333,430.5,0.06666699999999537
430.533333,430.733333,0.19999999999998863
430.866667,430.966667,0.0999999999999659
431.033333,431.2,0.16666699999996126
431.633333,431.8,0.1666670000000181
431.9,431.933333,0.03333300000002737
432.266667,432.3,0.03333300000002737
432.4,432.533333,0.1333330000000501
432.6,432.666667,0.06666699999999537
432.7,433.266667,0.5666669999999954
433.3,433.333333,0.033332999999970525
433.6,433.633333,0.033332999999970525
433.666667,433.7,0.033332999999970525
433.733333,433.833333,0.0999999999999659
433.9,434.333333,0.43333300000000463
434.366667,436.3,1.9333330000000046
436.333333,436.4,0.06666699999999537
436.433333,436.6,0.1666670000000181
436.733333,436.766667,0.033333999999968
436.8,436.833333,0.033332999999970525
436.933333,437.0,0.06666699999999537
437.233333,437.266667,0.033333999999968
437.333333,437.366667,0.033334000000024844
437.433333,437.5,0.06666699999999537
437.633333,438.033333,0.4000000000000341
438.166667,438.2,0.033332999999970525
438.333333,438.466667,0.13333399999999074
438.5,438.533333,0.03333300000002737
438.566667,438.6,0.03333300000002737
438.633333,438.7,0.06666699999999537
438.766667,438.8,0.03333300000002737
438.833333,438.866667,0.033334000000024844
439.0,439.2,0.19999999999998863
439.233333,439.666667,0.4333340000000021
439.7,440.1,0.4000000000000341
440.133333,441.333333,1.1999999999999886
441.633333,441.666667,0.033334000000024844
441.7,441.766667,0.06666699999999537
441.8,441.833333,0.033332999999970525
441.866667,442.133333,0.2666659999999865
442.166667,442.4,0.23333299999995916
442.433333,442.633333,0.19999999999998863
442.666667,443.766667,1.099999999999966
443.8,443.933333,0.13333299999999326
443.966667,444.0,0.03333300000002737
444.133333,444.166667,0.033334000000024844
444.333333,444.366667,0.033334000000024844
444.466667,445.6,1.13333300000005
446.533333,446.9,0.3666669999999499
446.933333,447.4,0.46666699999997263
447.6,447.666667,0.06666699999999537
447.8,447.866667,0.06666699999999537
447.966667,448.1,0.1333330000000501
448.133333,448.7,0.5666669999999954
448.733333,449.933333,1.1999999999999886
450.2,450.366667,0.1666670000000181
450.5,450.533333,0.03333300000002737
450.833333,451.033333,0.20000000000004547
451.066667,451.5,0.43333300000000463
451.533333,459.966667,8.433333999999945
460.1,460.166667,0.06666699999999537
460.266667,460.3,0.03333300000002737
460.366667,460.533333,0.16666600000002063
460.633333,460.766667,0.13333399999999074
460.833333,461.033333,0.20000000000004547
461.233333,461.3,0.06666699999999537
461.4,462.233333,0.8333330000000387
462.3,462.466667,0.16666699999996126
462.5,467.666667,5.166667000000018
467.766667,467.833333,0.0666659999999979
468.0,468.033333,0.03333300000002737
468.066667,468.1,0.03333300000002737
468.166667,468.4,0.23333299999995916
468.433333,468.8,0.36666700000000674
469.033333,469.166667,0.13333399999999074
469.2,469.266667,0.06666699999999537
469.6,469.633333,0.033332999999970525
469.7,470.633333,0.9333330000000046
470.666667,471.033333,0.36666600000000926
471.233333,471.3,0.06666699999999537
471.366667,471.733333,0.36666600000000926
471.766667,472.166667,0.4000000000000341
472.333333,472.466667,0.13333399999999074
472.633333,472.666667,0.033334000000024844
472.7,472.733333,0.03333300000002737
473.033333,473.066667,0.033333999999968
473.133333,473.2,0.06666699999999537
473.466667,473.6,0.1333330000000501
473.7,473.733333,0.03333300000002737
474.033333,474.133333,0.0999999999999659
474.2,474.233333,0.03333300000002737
474.266667,474.5,0.233333000000016
474.533333,474.666667,0.13333399999999074
474.7,474.766667,0.06666699999999537
474.8,474.833333,0.033332999999970525
474.9,474.933333,0.03333300000002737
474.966667,475.0,0.03333300000002737
475.033333,475.1,0.06666699999999537
475.133333,475.2,0.06666699999999537
476.033333,476.066667,0.033333999999968
476.166667,476.2,0.033332999999970525
476.333333,477.966667,1.6333339999999907
478.0,478.333333,0.3333329999999819
478.6,478.633333,0.033332999999970525
478.666667,478.733333,0.0666659999999979
478.766667,478.833333,0.0666659999999979
478.9,479.033333,0.1333330000000501
479.066667,479.1,0.03333300000002737
479.133333,479.166667,0.033334000000024844
479.2,479.233333,0.03333300000002737
479.3,479.333333,0.033332999999970525
479.533333,479.666667,0.13333399999999074
479.7,480.2,0.5
480.3,480.566667,0.266666999999984
480.633333,480.7,0.06666699999999537
480.733333,480.8,0.06666699999999537
480.9,482.6,1.7000000000000455
482.7,482.766667,0.06666699999999537
482.833333,482.866667,0.033334000000024844
482.933333,483.0,0.06666699999999537
483.033333,483.166667,0.13333399999999074
483.466667,483.5,0.03333300000002737
483.8,483.866667,0.06666699999999537
484.033333,484.066667,0.033333999999968
484.1,484.133333,0.033332999999970525
484.2,484.233333,0.03333300000002737
484.266667,484.333333,0.0666659999999979
484.366667,484.4,0.033332999999970525
485.066667,485.1,0.03333300000002737
485.433333,485.466667,0.033333999999968
485.5,485.533333,0.03333300000002737
485.866667,485.9,0.033332999999970525
486.4,486.433333,0.03333300000002737
486.466667,486.5,0.03333300000002737
486.533333,486.666667,0.13333399999999074
486.8,486.966667,0.16666699999996126
487.033333,487.1,0.06666699999999537
487.133333,487.533333,0.4000000000000341
487.833333,487.866667,0.033334000000024844
488.1,488.166667,0.06666699999999537
488.366667,488.466667,0.0999999999999659
488.833333,490.066667,1.2333340000000135
490.1,490.333333,0.23333299999995916
490.5,490.933333,0.43333300000000463
491.033333,491.066667,0.033333999999968
491.133333,491.5,0.36666700000000674
491.633333,492.066667,0.4333340000000021
492.1,492.5,0.39999999999997726
492.9,492.966667,0.06666699999999537
493.1,493.133333,0.033332999999970525
493.233333,493.266667,0.033333999999968
493.3,493.333333,0.033332999999970525
493.466667,493.766667,0.30000000000001137
493.8,494.066667,0.266666999999984
494.133333,494.3,0.1666670000000181
494.333333,494.366667,0.033334000000024844
494.4,494.466667,0.06666699999999537
494.5,494.7,0.19999999999998863
494.733333,494.866667,0.13333399999999074
494.933333,495.033333,0.10000000000002274
495.166667,495.2,0.033332999999970525
495.4,495.433333,0.03333300000002737
495.466667,495.533333,0.06666600000005474
495.633333,495.666667,0.033334000000024844
495.966667,496.066667,0.10000000000002274
496.166667,496.3,0.13333299999999326
496.4,496.933333,0.5333330000000274
497.5,497.533333,0.03333300000002737
497.7,497.9,0.19999999999998863
498.566667,498.633333,0.0666659999999979
498.666667,498.7,0.033332999999970525
498.8,498.866667,0.06666699999999537
498.966667,499.0,0.03333300000002737
499.033333,499.133333,0.0999999999999659
499.333333,499.4,0.06666699999999537
499.533333,499.566667,0.033333999999968
499.9,499.966667,0.06666699999999537
500.166667,500.233333,0.0666659999999979
500.266667,500.366667,0.10000000000002274
500.4,500.466667,0.06666699999999537
500.5,500.733333,0.233333000000016
500.766667,500.8,0.03333300000002737
500.833333,501.266667,0.4333340000000021
501.733333,501.766667,0.033333999999968
502.0,502.033333,0.03333300000002737
502.066667,502.1,0.03333300000002737
502.3,502.333333,0.033332999999970525
502.466667,502.633333,0.16666600000002063
502.766667,502.833333,0.0666659999999979
503.1,503.2,0.0999999999999659
503.366667,503.4,0.033332999999970525
503.466667,503.5,0.03333300000002737
503.533333,503.6,0.06666699999999537
503.766667,503.8,0.03333300000002737
503.966667,504.0,0.03333300000002737
504.1,504.133333,0.033332999999970525
504.666667,504.766667,0.0999999999999659
504.9,504.966667,0.06666699999999537
505.0,505.066667,0.06666699999999537
505.133333,505.266667,0.13333399999999074
505.3,505.7,0.39999999999997726
505.733333,507.233333,1.5
507.433333,507.5,0.06666699999999537
507.866667,507.933333,0.0666659999999979
508.033333,508.066667,0.033333999999968
508.333333,508.366667,0.033334000000024844
508.4,508.6,0.20000000000004547
508.633333,508.7,0.06666699999999537
508.866667,509.233333,0.36666600000000926
509.333333,509.766667,0.4333340000000021
509.8,510.766667,0.9666669999999726
511.0,511.133333,0.13333299999999326
511.366667,511.433333,0.0666659999999979
511.533333,517.933333,6.39999999999992
518.2,518.233333,0.033332999999970525
518.366667,518.5,0.13333299999999326
518.766667,518.8,0.033332999999970525
518.866667,518.966667,0.10000000000002274
519.033333,519.1,0.06666700000005221
519.133333,519.4,0.266666999999984
519.433333,519.5,0.06666700000005221
519.666667,519.733333,0.06666600000005474
519.933333,520.033333,0.10000000000002274
520.066667,520.133333,0.06666599999994105
520.166667,520.2,0.03333300000008421
520.4,520.466667,0.06666700000005221
520.5,529.066667,8.566667000000052
529.3,529.366667,0.06666700000005221
529.4,529.433333,0.033332999999970525
529.533333,529.733333,0.20000000000004547
529.8,531.266667,1.4666670000000295
531.4,531.466667,0.06666700000005221
531.733333,531.766667,0.033333999999968
531.8,531.833333,0.03333300000008421
532.033333,532.166667,0.13333399999999074
532.233333,536.733333,4.5
536.966667,537.0,0.033332999999970525
537.066667,537.1,0.033332999999970525
537.133333,537.166667,0.033333999999968
537.266667,537.333333,0.06666600000005474
537.4,537.666667,0.266666999999984
537.7,540.0,2.2999999999999545
540.033333,543.466667,3.433334000000059
543.766667,543.833333,0.06666600000005474
543.9,543.933333,0.033332999999970525
544.1,544.2,0.10000000000002274
544.3,544.933333,0.6333329999999933
544.966667,547.1,2.1333329999999933
547.333333,547.366667,0.033333999999968
547.666667,547.8,0.13333299999999326
547.866667,548.333333,0.466666000000032
548.6,548.633333,0.033332999999970525
548.666667,548.733333,0.06666600000005474
548.866667,548.966667,0.10000000000002274
549.033333,549.166667,0.13333399999999074
549.2,549.266667,0.06666699999993853
549.366667,549.766667,0.39999999999997726
549.8,550.5,0.7000000000000455
551.066667,551.166667,0.09999999999990905
551.333333,552.666667,1.3333339999999225
552.7,552.833333,0.13333299999999326
552.933333,553.066667,0.13333400000010442
553.2,553.966667,0.766666999999984
554.0,554.5,0.5
554.6,554.666667,0.06666699999993853
554.733333,554.766667,0.033333999999968
555.033333,555.1,0.06666700000005221
555.3,556.266667,0.9666670000000295
556.466667,556.5,0.033332999999970525
556.666667,556.766667,0.10000000000002274
556.9,556.933333,0.033332999999970525
557.0,557.166667,0.16666699999996126
557.3,557.333333,0.03333300000008421
557.433333,557.466667,0.03333400000008169
557.533333,557.6,0.06666700000005221
557.833333,557.9,0.06666699999993853
557.933333,559.6,1.666667000000075
559.7,559.733333,0.033332999999970525
559.833333,559.866667,0.033333999999968
559.9,560.033333,0.13333299999999326
560.2,560.3,0.09999999999990905
560.333333,560.433333,0.09999999999990905
560.466667,562.1,1.6333329999999933
562.133333,562.166667,0.033333999999968
562.9,562.933333,0.033332999999970525
563.0,563.033333,0.033332999999970525
563.1,563.166667,0.06666699999993853
563.2,563.233333,0.033332999999970525
563.266667,565.2,1.9333330000000615
565.533333,565.566667,0.03333400000008169
565.6,565.666667,0.06666699999993853
565.7,565.766667,0.06666699999993853
565.833333,568.333333,2.5
568.433333,568.466667,0.03333400000008169
568.633333,568.7,0.06666700000005221
568.733333,568.8,0.06666699999993853
568.933333,568.966667,0.03333400000008169
569.066667,569.3,0.2333329999999023
569.333333,571.566667,2.2333340000000135
571.633333,571.7,0.06666700000005221
571.9,571.933333,0.033332999999970525
571.966667,572.066667,0.10000000000002274
572.1,572.133333,0.033332999999970525
572.233333,575.333333,3.1000000000000227
575.733333,575.866667,0.13333399999999074
575.933333,578.3,2.3666670000000067
578.6,578.633333,0.033332999999970525
578.666667,578.733333,0.06666600000005474
578.866667,578.9,0.033332999999970525
578.933333,579.666667,0.7333340000000135
579.866667,580.0,0.13333299999999326
580.033333,580.3,0.266666999999984
580.333333,580.4,0.06666699999993853
580.433333,582.066667,1.6333340000001044
582.266667,582.3,0.033332999999970525
582.333333,582.366667,0.033333999999968
582.4,582.433333,0.033332999999970525
582.666667,584.833333,2.1666660000000775
584.9,584.933333,0.033332999999970525
585.433333,585.533333,0.10000000000002274
585.6,586.7,1.1000000000000227
586.866667,586.9,0.033332999999970525
587.5,588.833333,1.3333330000000387
588.866667,588.933333,0.06666599999994105
589.433333,589.533333,0.10000000000002274
589.733333,592.5,2.766666999999984
592.533333,592.566667,0.03333400000008169
592.6,592.666667,0.06666699999993853
592.7,592.966667,0.266666999999984
593.333333,593.366667,0.033333999999968
593.466667,593.5,0.033332999999970525
593.566667,593.666667,0.09999999999990905
593.7,593.933333,0.2333329999999023
594.0,595.033333,1.0333329999999705
595.333333,595.433333,0.09999999999990905
595.6,595.7,0.10000000000002274
595.733333,595.8,0.06666699999993853
595.833333,595.866667,0.033333999999968
595.933333,597.1,1.166667000000075
597.666667,599.533333,1.8666660000000093
599.7,599.8,0.09999999999990905
599.866667,599.9,0.033332999999970525
599.933333,600.066667,0.13333400000010442
600.4,604.8,4.399999999999977
605.033333,605.166667,0.13333399999999074
605.2,605.266667,0.06666699999993853
605.366667,605.466667,0.10000000000002274
605.6,605.733333,0.13333299999999326
605.766667,607.033333,1.2666659999999865
607.2,607.266667,0.06666699999993853
607.633333,607.666667,0.033333999999968
607.733333,607.833333,0.10000000000002274
607.866667,608.0,0.13333299999999326
608.066667,610.0,1.9333329999999478
610.166667,610.266667,0.10000000000002274
610.666667,610.733333,0.06666600000005474
610.866667,610.966667,0.10000000000002274
611.3,611.366667,0.06666700000005221
611.4,619.833333,8.433333000000061
620.2,620.266667,0.06666699999993853
620.466667,620.933333,0.4666659999999183
621.133333,621.166667,0.033333999999968
621.333333,621.366667,0.033333999999968
621.533333,622.533333,1.0
622.633333,622.7,0.06666700000005221
623.166667,624.033333,0.8666660000000093
624.066667,624.233333,0.1666659999999638
624.433333,624.466667,0.03333400000008169
624.566667,624.633333,0.06666599999994105
624.9,625.266667,0.36666700000000674
625.3,625.5,0.20000000000004547
625.633333,625.666667,0.033333999999968
625.7,626.566667,0.8666670000000067
626.833333,626.9,0.06666699999993853
627.033333,627.2,0.16666700000007495
627.233333,627.266667,0.033333999999968
627.366667,627.6,0.233333000000016
627.733333,627.9,0.16666699999996126
628.033333,628.066667,0.03333400000008169
