start_sec,end_sec,duration_sec
490.4,490.766667,0.36666700000000674
493.533333,493.7,0.16666699999996126
493.733333,493.933333,0.19999999999998863
494.533333,494.566667,0.033333999999968
500.0,500.133333,0.13333299999999326
500.166667,500.233333,0.0666659999999979
500.266667,500.4,0.13333299999999326
500.433333,500.466667,0.033333999999968
500.5,500.766667,0.266666999999984
500.966667,501.066667,0.10000000000002274
501.733333,501.866667,0.13333399999999074
501.933333,502.033333,0.10000000000002274
502.1,502.166667,0.06666699999999537
502.2,502.3,0.10000000000002274
502.466667,502.6,0.1333330000000501
502.666667,502.7,0.033332999999970525
502.766667,503.1,0.33333300000003874
503.266667,503.7,0.43333300000000463
503.733333,503.8,0.06666699999999537
503.9,503.966667,0.06666699999999537
504.0,504.666667,0.6666670000000181
507.533333,508.1,0.5666669999999954
508.566667,508.633333,0.0666659999999979
509.1,509.766667,0.6666669999999613
510.0,510.066667,0.06666699999999537
510.5,510.533333,0.03333300000002737
512.533333,512.7,0.16666700000007495
512.733333,512.766667,0.033333999999968
512.833333,513.133333,0.2999999999999545
513.333333,513.466667,0.13333399999999074
516.366667,516.466667,0.10000000000002274
516.6,516.733333,0.13333299999999326
516.766667,517.0,0.233333000000016
517.033333,517.4,0.36666700000000674
517.6,517.633333,0.033332999999970525
517.666667,517.733333,0.06666600000005474
519.166667,519.566667,0.40000000000009095
519.6,519.7,0.10000000000002274
519.766667,519.8,0.033332999999970525
519.933333,520.133333,0.20000000000004547
520.4,520.5,0.10000000000002274
520.533333,520.566667,0.03333400000008169
520.933333,521.033333,0.10000000000002274
521.266667,521.3,0.033332999999970525
521.533333,521.566667,0.03333400000008169
525.566667,526.266667,0.6999999999999318
526.3,526.333333,0.03333300000008421
526.433333,526.466667,0.03333400000008169
526.5,526.533333,0.033332999999970525
527.633333,527.7,0.06666700000005221
527.733333,528.233333,0.5
528.333333,528.4,0.06666699999993853
530.0,530.033333,0.033332999999970525
531.0,531.1,0.10000000000002274
531.166667,531.233333,0.06666600000005474
531.266667,531.366667,0.10000000000002274
531.533333,531.833333,0.3000000000000682
533.133333,533.166667,0.033333999999968
533.2,533.333333,0.13333299999999326
533.433333,533.666667,0.23333400000001348
533.7,533.733333,0.033332999999970525
533.833333,533.933333,0.09999999999990905
534.333333,534.533333,0.1999999999999318
534.633333,534.966667,0.3333340000000362
537.1,537.233333,0.13333299999999326
537.3,537.433333,0.13333299999999326
537.7,537.733333,0.033332999999970525
538.133333,538.166667,0.033333999999968
540.0,540.2,0.20000000000004547
540.3,540.633333,0.33333300000003874
540.666667,540.733333,0.06666600000005474
540.933333,540.966667,0.03333400000008169
541.233333,541.266667,0.033333999999968
546.666667,546.866667,0.20000000000004547
546.933333,547.1,0.16666700000007495
547.133333,547.2,0.06666700000005221
547.333333,547.433333,0.09999999999990905
547.5,547.566667,0.06666700000005221
547.6,547.633333,0.033332999999970525
547.7,547.733333,0.033332999999970525
547.833333,548.033333,0.1999999999999318
548.066667,548.4,0.33333299999992505
548.6,548.7,0.10000000000002274
549.966667,550.6,0.6333329999999933
550.7,550.733333,0.033332999999970525
550.766667,550.866667,0.10000000000002274
550.9,550.933333,0.033332999999970525
551.833333,552.033333,0.1999999999999318
552.366667,552.4,0.033332999999970525
552.433333,552.466667,0.03333400000008169
552.5,552.533333,0.033332999999970525
552.633333,552.9,0.266666999999984
552.933333,553.833333,0.900000000000091
553.966667,554.233333,0.2666659999999865
554.333333,554.533333,0.1999999999999318
554.6,554.8,0.1999999999999318
554.866667,554.933333,0.06666599999994105
560.0,560.533333,0.5333329999999705
560.733333,560.966667,0.23333400000001348
561.233333,561.266667,0.033333999999968
562.433333,562.466667,0.03333400000008169
562.5,562.7,0.20000000000004547
562.866667,563.266667,0.39999999999997726
563.466667,563.5,0.033332999999970525
566.966667,567.1,0.13333299999999326
567.133333,567.433333,0.2999999999999545
567.466667,567.633333,0.1666659999999638
567.666667,567.7,0.03333300000008421
568.0,568.033333,0.033332999999970525
568.1,568.133333,0.033332999999970525
568.2,568.233333,0.033332999999970525
568.266667,568.3,0.033332999999970525
568.433333,568.6,0.16666700000007495
569.9,570.066667,0.16666700000007495
570.133333,570.2,0.06666700000005221
570.366667,570.566667,0.20000000000004547
570.6,570.733333,0.13333299999999326
570.766667,570.866667,0.10000000000002274
570.9,571.233333,0.33333300000003874
571.3,571.6,0.3000000000000682
573.333333,573.366667,0.033333999999968
573.4,573.7,0.3000000000000682
573.733333,573.933333,0.1999999999999318
574.033333,574.066667,0.03333400000008169
574.133333,574.266667,0.13333399999999074
574.333333,574.366667,0.033333999999968
574.433333,574.466667,0.03333400000008169
574.533333,574.666667,0.13333399999999074
577.733333,577.933333,0.1999999999999318
578.0,578.1,0.10000000000002274
578.133333,578.533333,0.39999999999997726
578.6,578.766667,0.16666699999996126
579.0,579.033333,0.033332999999970525
579.1,579.366667,0.266666999999984
579.466667,579.5,0.033332999999970525
579.533333,579.7,0.16666700000007495
579.733333,579.766667,0.033333999999968
580.033333,580.1,0.06666700000005221
580.233333,580.3,0.06666699999993853
580.433333,580.466667,0.03333400000008169
580.5,580.533333,0.033332999999970525
580.633333,580.666667,0.033333999999968
582.266667,582.366667,0.10000000000002274
582.4,582.8,0.39999999999997726
582.866667,583.066667,0.20000000000004547
583.333333,583.4,0.06666699999993853
583.433333,583.466667,0.03333400000008169
583.9,583.933333,0.033332999999970525
589.966667,590.233333,0.2666659999999865
590.266667,590.566667,0.3000000000000682
590.6,590.7,0.10000000000002274
592.4,592.666667,0.266666999999984
592.766667,593.033333,0.2666659999999865
593.1,593.133333,0.033332999999970525
593.233333,593.266667,0.033333999999968
593.3,593.333333,0.03333300000008421
597.3,597.666667,0.36666700000000674
597.7,597.833333,0.13333299999999326
597.866667,597.933333,0.06666599999994105
598.033333,598.1,0.06666700000005221
598.433333,598.466667,0.03333400000008169
599.466667,599.6,0.13333299999999326
599.633333,599.8,0.16666699999996126
599.933333,600.033333,0.10000000000002274
600.066667,600.133333,0.06666599999994105
600.2,600.233333,0.033332999999970525
604.1,604.2,0.10000000000002274
604.233333,604.7,0.4666670000000295
604.733333,604.8,0.06666699999993853
604.833333,604.866667,0.033333999999968
605.133333,605.166667,0.033333999999968
610.0,610.333333,0.33333300000003874
610.366667,610.433333,0.06666599999994105
611.233333,611.266667,0.033333999999968
616.7,617.166667,0.4666669999999158
617.2,617.333333,0.13333299999999326
617.4,617.533333,0.13333299999999326
617.566667,617.6,0.033332999999970525
617.733333,617.8,0.06666699999993853
619.566667,619.7,0.13333299999999326
619.733333,619.966667,0.23333400000001348
620.1,620.133333,0.033332999999970525
620.266667,620.333333,0.06666600000005474
620.466667,620.6,0.13333299999999326
620.8,620.833333,0.03333300000008421
620.866667,621.0,0.13333299999999326
621.033333,621.066667,0.03333400000008169
621.133333,621.166667,0.033333999999968
621.233333,621.266667,0.033333999999968
621.333333,621.366667,0.033333999999968
621.4,621.6,0.20000000000004547
621.666667,621.7,0.03333300000008421
621.733333,621.966667,0.23333400000001348
622.0,622.033333,0.033332999999970525
622.133333,622.166667,0.033333999999968
622.3,622.333333,0.03333300000008421
622.366667,622.6,0.233333000000016
622.666667,622.7,0.03333300000008421
622.8,622.9,0.10000000000002274
622.933333,622.966667,0.03333400000008169
623.0,623.033333,0.033332999999970525
623.2,623.233333,0.033332999999970525
626.833333,626.933333,0.09999999999990905
627.133333,627.733333,0.6000000000000227
627.9,628.0,0.10000000000002274
628.166667,628.233333,0.06666600000005474
628.5,628.533333,0.033332999999970525
628.833333,628.866667,0.033333999999968
628.933333,629.233333,0.3000000000000682
629.366667,629.4,0.033332999999970525
629.466667,629.5,0.033332999999970525
629.566667,629.733333,0.1666659999999638
